2026-01-19T20:17:00.000000000Z,15.225128,75107.233328,95760.087297,50303.444584,75107.233328,106980.971097,15984.451173,0
2026-01-19T20:17:30.000000000Z,15.224806,75073.473666,95723.473545,50332.138692,75073.473666,106959.772867,15997.329806,0
2026-01-19T20:18:00.000000000Z,15.224484,75039.701717,95686.863074,50360.759522,75039.701717,106938.557882,16010.206210,0
2026-01-19T20:18:30.000000000Z,15.224162,75005.919138,95650.258269,50389.306707,75005.919138,106917.328182,16023.079348,0
2026-01-19T20:19:00.000000000Z,15.223840,74972.123912,95613.656950,50417.780285,74972.123912,106896.081638,16035.950066,0
2026-01-19T20:19:30.000000000Z,15.223518,74938.316521,95577.059692,50446.180294,74938.316521,106874.818720,16048.818306,0
2026-01-19T20:20:00.000000000Z,15.223196,74904.496879,95540.465944,50474.506644,74904.496879,106853.538793,16061.684256,0
2026-01-19T20:20:30.000000000Z,15.222874,74870.665719,95503.876838,50502.759309,74870.665719,106832.242829,16074.547612,0
2026-01-19T20:21:00.000000000Z,15.222551,74836.821323,95467.290816,50530.938002,74836.821323,106810.929184,16087.408677,0
2026-01-19T20:21:30.000000000Z,15.222229,74802.965302,95430.709666,50559.042857,74802.965302,106789.599493,16100.267146,0
2026-01-19T20:22:00.000000000Z,15.221907,74769.097184,95394.133007,50587.073670,74769.097184,106768.253247,16113.123010,0
2026-01-19T20:22:30.000000000Z,15.221584,74735.217208,95357.561400,50615.030472,74735.217208,106746.890902,16125.976203,0
2026-01-19T20:23:00.000000000Z,15.221262,74701.325317,95320.994812,50642.913134,74701.325317,106725.512297,16138.826707,0
2026-01-19T20:23:30.000000000Z,15.220939,74667.421255,95284.432882,50670.721759,74667.421255,106704.117040,16151.674828,0
2026-01-19T20:24:00.000000000Z,15.220616,74633.504919,95247.875789,50698.456146,74633.504919,106682.705149,16164.520408,0
2026-01-19T20:24:30.000000000Z,15.220294,74599.576455,95211.323598,50726.116221,74599.576455,106661.276573,16177.363446,0
2026-01-19T20:25:00.000000000Z,15.219971,74565.635609,95174.776209,50753.701964,74565.635609,106639.831125,16190.204046,0
2026-01-19T20:25:30.000000000Z,15.219648,74531.682968,95138.234429,50781.213183,74531.682968,106618.369418,16203.041847,0
2026-01-19T20:26:00.000000000Z,15.219326,74497.718101,95101.697623,50808.650087,74497.718101,106596.890838,16215.877348,0
2026-01-19T20:26:30.000000000Z,15.219003,74463.741220,95065.166608,50836.012344,74463.741220,106575.395957,16228.710052,0
2026-01-19T20:27:00.000000000Z,15.218680,74429.752550,95028.641545,50863.299935,74429.752550,106553.884834,16241.539975,0
2026-01-19T20:27:30.000000000Z,15.218357,74395.751584,94992.122053,50890.512855,74395.751584,106532.357026,16254.367327,0
2026-01-19T20:28:00.000000000Z,15.218035,74361.738271,94955.607837,50917.651126,74361.738271,106510.812174,16267.192316,0
2026-01-19T20:28:30.000000000Z,15.217712,74327.712851,94919.099890,50944.714457,74327.712851,106489.251033,16280.014423,0
2026-01-19T20:29:00.000000000Z,15.217389,74293.675253,94882.597640,50971.703050,74293.675253,106467.673043,16292.834117,0
2026-01-19T20:29:30.000000000Z,15.217066,74259.625047,94846.100923,50998.616703,74259.625047,106446.077899,16305.651348,0
2026-01-19T20:30:00.000000000Z,15.216744,74225.563210,94809.610891,51025.455468,74225.563210,106424.466617,16318.465865,0
2026-01-19T20:30:30.000000000Z,15.216421,74191.488990,94773.126957,51052.219162,74191.488990,106402.838499,16331.277780,0
2026-01-19T20:31:00.000000000Z,15.216098,74157.402720,94736.649398,51078.907877,74157.402720,106381.193750,16344.087171,0
2026-01-19T20:31:30.000000000Z,15.215775,74123.303938,94700.178005,51105.521316,74123.303938,106359.531988,16356.893915,0
2026-01-19T20:32:00.000000000Z,15.215453,74089.193032,94663.713317,51132.059552,74089.193032,106337.853664,16369.697951,0
2026-01-19T20:32:30.000000000Z,15.215130,74055.070343,94627.255434,51158.522542,74055.070343,106316.158765,16382.499354,0
2026-01-19T20:33:00.000000000Z,15.214807,74020.936045,94590.804990,51184.910182,74020.936045,106294.447771,16395.297865,0
2026-01-19T20:33:30.000000000Z,15.214485,73986.789047,94554.361096,51211.222406,73986.789047,106272.719737,16408.093804,0
2026-01-19T20:34:00.000000000Z,15.214162,73952.630070,94517.924145,51237.459300,73952.630070,106250.974977,16420.887205,0
2026-01-19T20:34:30.000000000Z,15.213840,73918.458428,94481.493952,51263.620644,73918.458428,106229.213158,16433.678005,0
2026-01-19T20:35:00.000000000Z,15.213517,73884.274577,94445.070906,51289.706500,73884.274577,106207.434582,16446.466214,0
2026-01-19T20:35:30.000000000Z,15.213195,73850.078744,94408.655250,51315.716802,73850.078744,106185.639369,16459.251768,0
2026-01-19T20:36:00.000000000Z,15.212872,73815.871223,94372.247207,51341.651508,73815.871223,106163.827631,16472.034639,0
2026-01-19T20:36:30.000000000Z,15.212550,73781.650903,94335.846535,51367.510269,73781.650903,106141.998937,16484.814658,0
2026-01-19T20:37:00.000000000Z,15.212228,73747.418827,94299.453700,51393.293328,73747.418827,106120.153722,16497.591980,0
2026-01-19T20:37:30.000000000Z,15.211906,73713.175047,94263.068571,51419.000711,73713.175047,106098.291787,16510.366753,0
2026-01-19T20:38:00.000000000Z,15.211583,73678.918285,94226.691061,51444.631979,73678.918285,106076.412817,16523.138675,0
2026-01-19T20:38:30.000000000Z,15.211261,73644.649579,94190.321518,51470.187476,73644.649579,106054.517169,16535.908030,0
2026-01-19T20:39:00.000000000Z,15.210940,73610.367715,94153.959301,51495.666836,73610.367715,106032.604034,16548.674773,0
2026-01-19T20:39:30.000000000Z,15.210618,73576.075046,94117.605920,51521.070510,73576.075046,106010.674898,16561.438896,0
2026-01-19T20:40:00.000000000Z,15.210296,73541.769078,94081.260000,51546.397813,73541.769078,105988.728151,16574.200299,0
2026-01-19T20:40:30.000000000Z,15.209974,73507.451823,94044.922915,51571.649187,73507.451823,105966.765152,16586.959011,0
2026-01-19T20:41:00.000000000Z,15.209653,73473.121445,94008.593858,51596.824005,73473.121445,105944.784842,16599.714795,0
2026-01-19T20:41:30.000000000Z,15.209331,73438.779227,93972.273533,51621.922670,73438.779227,105922.787938,16612.467868,0
2026-01-19T20:42:00.000000000Z,15.209010,73404.424510,93935.961548,51646.945015,73404.424510,105900.773927,16625.218286,0
2026-01-19T20:42:30.000000000Z,15.208689,73370.057424,93899.658117,51671.890998,73370.057424,105878.742913,16637.966011,0
2026-01-19T20:43:00.000000000Z,15.208367,73335.678217,93863.363559,51696.760577,73335.678217,105856.695097,16650.710974,0
2026-01-19T20:43:30.000000000Z,15.208046,73301.286595,93827.077722,51721.553723,73301.286595,105834.630246,16663.453247,0
2026-01-19T20:44:00.000000000Z,15.207726,73266.883955,93790.801570,51746.270637,73266.883955,105812.549241,16676.192825,0
2026-01-19T20:44:30.000000000Z,15.207405,73232.467689,93754.533643,51770.910612,73232.467689,105790.450389,16688.929588,0
2026-01-19T20:45:00.000000000Z,15.207084,73198.039383,93718.275020,51795.474028,73198.039383,105768.334748,16701.663602,0
2026-01-19T20:45:30.000000000Z,15.206764,73163.598552,93682.025496,51819.960743,73163.598552,105746.201995,16714.394876,0
2026-01-19T20:46:00.000000000Z,15.206443,73129.145745,93645.785585,51844.370705,73129.145745,105724.052509,16727.123263,0
2026-01-19T20:46:30.000000000Z,15.206123,73094.680418,93609.554903,51868.703927,73094.680418,105701.885850,16739.848981,0
2026-01-19T20:47:00.000000000Z,15.205803,73060.203048,93573.333917,51892.960363,73060.203048,105679.702357,16752.571899,0
2026-01-19T20:47:30.000000000Z,15.205483,73025.713319,93537.122506,51917.139924,73025.713319,105657.501802,16765.292051,0
2026-01-19T20:48:00.000000000Z,15.205163,72991.211432,93500.920929,51941.242594,72991.211432,105635.284338,16778.009406,0
2026-01-19T20:48:30.000000000Z,15.204844,72956.696875,93464.728866,51965.268318,72956.696875,105613.049562,16790.724095,0
2026-01-19T20:49:00.000000000Z,15.204524,72922.170529,93428.547124,51989.217050,72922.170529,105590.798132,16803.435872,0
2026-01-19T20:49:30.000000000Z,15.204205,72887.631612,93392.375189,52013.088705,72887.631612,105568.529452,16816.144904,0
2026-01-19T20:50:00.000000000Z,15.203886,72853.080223,93356.213239,52036.883276,72853.080223,105546.243603,16828.851197,0
2026-01-19T20:50:30.000000000Z,15.203567,72818.516784,93320.061741,52060.600658,72818.516784,105523.940905,16841.554563,0
2026-01-19T20:51:00.000000000Z,15.203248,72783.940675,93283.920227,52084.240880,72783.940675,105501.620843,16854.255262,0
2026-01-19T20:51:30.000000000Z,15.202930,72749.352659,93247.789437,52107.803869,72749.352659,105479.284004,16866.953042,0
2026-01-19T20:52:00.000000000Z,15.202611,72714.752183,93211.669014,52131.289585,72714.752183,105456.929955,16879.648058,0
2026-01-19T20:52:30.000000000Z,15.202293,72680.139446,93175.559242,52154.697984,72680.139446,105434.558865,16892.340242,0
2026-01-19T20:53:00.000000000Z,15.201975,72645.514017,93139.459854,52178.029005,72645.514017,105412.170377,16905.029700,0
2026-01-19T20:53:30.000000000Z,15.201658,72610.876657,93103.371553,52201.282625,72610.876657,105389.765061,16917.716236,0
2026-01-19T20:54:00.000000000Z,15.201340,72576.226861,93067.294046,52224.458761,72576.226861,105367.342529,16930.399942,0
2026-01-19T20:54:30.000000000Z,15.201023,72541.564588,93031.227390,52247.557421,72541.564588,105344.902760,16943.080849,0
2026-01-19T20:55:00.000000000Z,15.200706,72506.890132,92995.171940,52270.578520,72506.890132,105322.445964,16955.758877,0
2026-01-19T20:55:30.000000000Z,15.200389,72472.203121,92959.127470,52293.522029,72472.203121,105299.971841,16968.434118,0
2026-01-19T20:56:00.000000000Z,15.200072,72437.503816,92923.094277,52316.387910,72437.503816,105277.480573,16981.106502,0
2026-01-19T20:56:30.000000000Z,15.199756,72402.792188,92887.072442,52339.176125,72402.792188,105254.972141,16993.776033,0
2026-01-19T20:57:00.000000000Z,15.199440,72368.068048,92851.061916,52361.886631,72368.068048,105232.446400,17006.442753,0
2026-01-19T20:57:30.000000000Z,15.199124,72333.331443,92815.062831,52384.519367,72333.331443,105209.903371,17019.106627,0
2026-01-19T20:58:00.000000000Z,15.198808,72298.582570,92779.075453,52407.074285,72298.582570,105187.343203,17031.767585,0
2026-01-19T20:58:30.000000000Z,15.198493,72263.821202,92743.099637,52429.551365,72263.821202,105164.765670,17044.425723,0
2026-01-19T20:59:00.000000000Z,15.198177,72229.047213,92707.135449,52451.950520,72229.047213,105142.170722,17057.081003,0
2026-01-19T20:59:30.000000000Z,15.197862,72194.261136,92671.183395,52474.271802,72194.261136,105119.558769,17069.733365,0
2026-01-19T21:00:00.000000000Z,15.197548,72159.462584,92635.243296,52496.515097,72159.462584,105096.929521,17082.382827,0
2026-01-19T21:00:30.000000000Z,15.197233,72124.651639,92599.315223,52518.680390,72124.651639,105074.282958,17095.029416,0
2026-01-19T21:01:00.000000000Z,15.196919,72089.828164,92563.399203,52540.767655,72089.828164,105051.619010,17107.673163,0
2026-01-19T21:01:30.000000000Z,15.196605,72054.992535,92527.495633,52562.776886,72054.992535,105028.937970,17120.313987,0
2026-01-19T21:02:00.000000000Z,15.196292,72020.144531,92491.604269,52584.708045,72020.144531,105006.239511,17132.952001,0
2026-01-19T21:02:30.000000000Z,15.195979,71985.283955,92455.725336,52606.560974,71985.283955,104983.523706,17145.587043,0
2026-01-19T21:03:00.000000000Z,15.195666,71950.410817,92419.858755,52628.335695,71950.410817,104960.790410,17158.219223,0
2026-01-19T21:03:30.000000000Z,15.195353,71915.525073,92384.004714,52650.032146,71915.525073,104938.039692,17170.848480,0
2026-01-19T21:04:00.000000000Z,15.195041,71880.627073,92348.163449,52671.650366,71880.627073,104915.271708,17183.474831,0
2026-01-19T21:04:30.000000000Z,15.194728,71845.715993,92312.334634,52693.190148,71845.715993,104892.485996,17196.098256,0
2026-01-19T21:05:00.000000000Z,15.194417,71810.793001,92276.519063,52714.651622,71810.793001,104869.683264,17208.718663,0
2026-01-19T21:05:30.000000000Z,15.194105,71775.857345,92240.716146,52736.034737,71775.857345,104846.862861,17221.336271,0
2026-01-19T21:06:00.000000000Z,15.193794,71740.909678,92204.926671,52757.339505,71740.909678,104824.025453,17233.950850,0
2026-01-19T21:06:30.000000000Z,15.193483,71705.949710,92169.150318,52778.565862,71705.949710,104801.170626,17246.562564,0
2026-01-19T21:07:00.000000000Z,15.193173,71670.976821,92133.386983,52799.713623,71670.976821,104778.298141,17259.171311,0
2026-01-19T21:07:30.000000000Z,15.192863,71635.991590,92097.637029,52820.782837,71635.991590,104755.408274,17271.777070,0
2026-01-19T21:08:00.000000000Z,15.192553,71600.994283,92061.900816,52841.773602,71600.994283,104732.501317,17284.379864,0
2026-01-19T21:08:30.000000000Z,15.192243,71565.984291,92026.177974,52862.685628,71565.984291,104709.576738,17296.979611,0
2026-01-19T21:09:00.000000000Z,15.191934,71530.961341,91990.468319,52883.519030,71530.961341,104686.634326,17309.576541,0
2026-01-19T21:09:30.000000000Z,15.191625,71495.926599,91954.773042,52904.273773,71495.926599,104663.675103,17322.170263,0
2026-01-19T21:10:00.000000000Z,15.191317,71460.879079,91919.091198,52924.949880,71460.879079,104640.698110,17334.761187,0
2026-01-19T21:10:30.000000000Z,15.191009,71425.818884,91883.423091,52945.547191,71425.818884,104617.703497,17347.349115,0
2026-01-19T21:11:00.000000000Z,15.190701,71390.746445,91847.769074,52966.065780,71390.746445,104594.691538,17359.934048,0
2026-01-19T21:11:30.000000000Z,15.190394,71355.661221,91812.128881,52986.505524,71355.661221,104571.661860,17372.516022,0
2026-01-19T21:12:00.000000000Z,15.190087,71320.563858,91776.503066,53006.866453,71320.563858,104548.614914,17385.094927,0
2026-01-19T21:12:30.000000000Z,15.189780,71285.453599,91740.890911,53027.148468,71285.453599,104525.549912,17397.670977,0
2026-01-19T21:13:00.000000000Z,15.189474,71250.330245,91705.292621,53047.351426,71250.330245,104502.466914,17410.244025,0
2026-01-19T21:13:30.000000000Z,15.189168,71215.195339,91669.709549,53067.475693,71215.195339,104479.367235,17422.813990,0
2026-01-19T21:14:00.000000000Z,15.188862,71180.048191,91634.141306,53087.520990,71180.048191,104456.250335,17435.380804,0
2026-01-19T21:14:30.000000000Z,15.188557,71144.888190,91598.587559,53107.487267,71144.888190,104433.115803,17447.944592,0
2026-01-19T21:15:00.000000000Z,15.188253,71109.715160,91563.047796,53127.374424,71109.715160,104409.963043,17460.505494,0
2026-01-19T21:15:30.000000000Z,15.187949,71074.529393,91527.522553,53147.182522,71074.529393,104386.792502,17473.063433,0
2026-01-19T21:16:00.000000000Z,15.187645,71039.331085,91492.011969,53166.911514,71039.331085,104363.604213,17485.618370,0
2026-01-19T21:16:30.000000000Z,15.187341,71004.121159,91456.517023,53186.561526,71004.121159,104340.399055,17498.170129,0
2026-01-19T21:17:00.000000000Z,15.187038,70968.897149,91421.035550,53206.132088,70968.897149,104317.174763,17510.719065,0
2026-01-19T21:17:30.000000000Z,15.186736,70933.660814,91385.569337,53225.623574,70933.660814,104293.933053,17523.264997,0
2026-01-19T21:18:00.000000000Z,15.186434,70898.412946,91350.119396,53245.036007,70898.412946,104270.674805,17535.807616,0
2026-01-19T21:18:30.000000000Z,15.186132,70863.152507,91314.684575,53264.369229,70863.152507,104247.398806,17548.347235,0
2026-01-19T21:19:00.000000000Z,15.185831,70827.878693,91279.264508,53283.623024,70827.878693,104224.104558,17560.883830,0
2026-01-19T21:19:30.000000000Z,15.185530,70792.592557,91243.859839,53302.797579,70792.592557,104200.792650,17573.417401,0
2026-01-19T21:20:00.000000000Z,15.185229,70757.293191,91208.470318,53321.892653,70757.293191,104177.462686,17585.947862,0
2026-01-19T21:20:30.000000000Z,15.184929,70721.981218,91173.095829,53340.908368,70721.981218,104154.114521,17598.475417,0
2026-01-19T21:21:00.000000000Z,15.184630,70686.656778,91137.737126,53359.844736,70686.656778,104130.748785,17610.999861,0
2026-01-19T21:21:30.000000000Z,15.184331,70651.319504,91102.393965,53378.701652,70651.319504,104107.365136,17623.521233,0
2026-01-19T21:22:00.000000000Z,15.184032,70615.970197,91067.067203,53397.479257,70615.970197,104083.964346,17636.039409,0
2026-01-19T21:22:30.000000000Z,15.183734,70580.608461,91031.756448,53416.177444,70580.608461,104060.545932,17648.554475,0
2026-01-19T21:23:00.000000000Z,15.183437,70545.233739,90996.461248,53434.796044,70545.233739,104037.109333,17661.066485,0
2026-01-19T21:23:30.000000000Z,15.183139,70509.846500,90961.182244,53453.335193,70509.846500,104013.655121,17673.575385,0
2026-01-19T21:24:00.000000000Z,15.182843,70474.447094,90925.919818,53471.794828,70474.447094,103990.183550,17686.081028,0
2026-01-19T21:24:30.000000000Z,15.182547,70439.034425,90890.673133,53490.174796,70439.034425,103966.693706,17698.583617,0
2026-01-19T21:25:00.000000000Z,15.182251,70403.608837,90855.442041,53508.475135,70403.608837,103943.185388,17711.083285,0
2026-01-19T21:25:30.000000000Z,15.181956,70368.170439,90820.227276,53526.695818,70368.170439,103919.659194,17723.579794,0
2026-01-19T21:26:00.000000000Z,15.181661,70332.719738,90785.029334,53544.836947,70332.719738,103896.115546,17736.073110,0
2026-01-19T21:26:30.000000000Z,15.181367,70297.256407,90749.847874,53562.898446,70297.256407,103872.554021,17748.563328,0
2026-01-19T21:27:00.000000000Z,15.181073,70261.780671,90714.683277,53580.880284,70261.780671,103848.974888,17761.050329,0
2026-01-19T21:27:30.000000000Z,15.180780,70226.291777,90679.534814,53598.782237,70226.291777,103825.377308,17773.534207,0
2026-01-19T21:28:00.000000000Z,15.180488,70190.791181,90644.404028,53616.604672,70190.791181,103801.762777,17786.014803,0
2026-01-19T21:28:30.000000000Z,15.180196,70155.277728,90609.290003,53634.347310,70155.277728,103778.130266,17798.492204,0
2026-01-19T21:29:00.000000000Z,15.179904,70119.751050,90574.192265,53652.010059,70119.751050,103754.479216,17810.966580,0
2026-01-19T21:29:30.000000000Z,15.179613,70084.211639,90539.111436,53669.593013,70084.211639,103730.810168,17823.437820,0
2026-01-19T21:30:00.000000000Z,15.179323,70048.659602,90504.047685,53687.096181,70048.659602,103707.123207,17835.905915,0
2026-01-19T21:30:30.000000000Z,15.179033,70013.094871,90469.001086,53704.519463,70013.094871,103683.418290,17848.370789,0
2026-01-19T21:31:00.000000000Z,15.178743,69977.517745,90433.971959,53721.862964,69977.517745,103659.695679,17860.832467,0
2026-01-19T21:31:30.000000000Z,15.178454,69941.927570,90398.959764,53739.126541,69941.927570,103635.954739,17873.291053,0
2026-01-19T21:32:00.000000000Z,15.178166,69906.324943,90363.965158,53756.310168,69906.324943,103612.196002,17885.746327,0
2026-01-19T21:32:30.000000000Z,15.177879,69870.709261,90328.987612,53773.413854,69870.709261,103588.418899,17898.198529,0
2026-01-19T21:33:00.000000000Z,15.177591,69835.081002,90294.027780,53790.437686,69835.081002,103564.623997,17910.647549,0
2026-01-19T21:33:30.000000000Z,15.177305,69799.440055,90259.085442,53807.381454,69799.440055,103540.810939,17923.093309,0
2026-01-19T21:34:00.000000000Z,15.177019,69763.786851,90224.161268,53824.245329,69763.786851,103516.980338,17935.535770,0
2026-01-19T21:34:30.000000000Z,15.176734,69728.120397,90189.254238,53841.029140,69728.120397,103493.131105,17947.975177,0
2026-01-19T21:35:00.000000000Z,15.176449,69692.440941,90154.364941,53857.732824,69692.440941,103469.263691,17960.411301,0
2026-01-19T21:35:30.000000000Z,15.176165,69656.748811,90119.493533,53874.356466,69656.748811,103445.378198,17972.844204,0
2026-01-19T21:36:00.000000000Z,15.175881,69621.043746,90084.639775,53890.900051,69621.043746,103421.474322,17985.273996,0
2026-01-19T21:36:30.000000000Z,15.175598,69585.326430,90049.804633,53907.363592,69585.326430,103397.552895,17997.700383,0
2026-01-19T21:37:00.000000000Z,15.175316,69549.595866,90014.986962,53923.746982,69549.595866,103373.612736,18010.123713,0
2026-01-19T21:37:30.000000000Z,15.175034,69513.852527,89980.187503,53940.050284,69513.852527,103349.654484,18022.543818,0
2026-01-19T21:38:00.000000000Z,15.174753,69478.096535,89945.406427,53956.273363,69478.096535,103325.678176,18034.960548,0
2026-01-19T21:38:30.000000000Z,15.174472,69442.328194,89910.643919,53972.416436,69442.328194,103301.683988,18047.374077,0
2026-01-19T21:39:00.000000000Z,15.174192,69406.546205,89875.899008,53988.479162,69406.546205,103277.670818,18059.784469,0
2026-01-19T21:39:30.000000000Z,15.173913,69370.752088,89841.173571,54004.461793,69370.752088,103253.640438,18072.191303,0
2026-01-19T21:40:00.000000000Z,15.173634,69334.944675,89806.465904,54020.364138,69334.944675,103229.591107,18084.595091,0
2026-01-19T21:40:30.000000000Z,15.173356,69299.125038,89771.777378,54036.186395,69299.125038,103205.524106,18096.995540,0
2026-01-19T21:41:00.000000000Z,15.173079,69263.292423,89737.107431,54051.928298,69263.292423,103181.438743,18109.392637,0
2026-01-19T21:41:30.000000000Z,15.172802,69227.447255,89702.456322,54067.590078,69227.447255,103157.335268,18121.786541,0
2026-01-19T21:42:00.000000000Z,15.172526,69191.589070,89667.823915,54083.171508,69191.589070,103133.213399,18134.177125,0
2026-01-19T21:42:30.000000000Z,15.172251,69155.717700,89633.210063,54098.672500,69155.717700,103109.072895,18146.564391,0
2026-01-19T21:43:00.000000000Z,15.171976,69119.834207,89598.615845,54114.093453,69119.834207,103084.914833,18158.948359,0
2026-01-19T21:43:30.000000000Z,15.171702,69083.936924,89564.039722,54129.433826,69083.936924,103060.737509,18171.329111,0
2026-01-19T21:44:00.000000000Z,15.171429,69048.027701,89529.483739,54144.694089,69048.027701,103036.542929,18183.706383,0
2026-01-19T21:44:30.000000000Z,15.171156,69012.105510,89494.946757,54159.873955,69012.105510,103012.329853,18196.080349,0
2026-01-19T21:45:00.000000000Z,15.170884,68976.170490,89460.428815,54174.973535,68976.170490,102988.098286,18208.451132,0
2026-01-19T21:45:30.000000000Z,15.170613,68940.222147,89425.929821,54189.992491,68940.222147,102963.847948,18220.818482,0
2026-01-19T21:46:00.000000000Z,15.170342,68904.261175,89391.450380,54204.931236,68904.261175,102939.579481,18233.182598,0
2026-01-19T21:46:30.000000000Z,15.170073,68868.287340,89356.990322,54219.789570,68868.287340,102915.292581,18245.543384,0
2026-01-19T21:47:00.000000000Z,15.169803,68832.300510,89322.549581,54234.567463,68832.300510,102890.987105,18257.900871,0
2026-01-19T21:47:30.000000000Z,15.169535,68796.301899,89288.129727,54249.265207,68796.301899,102866.664550,18270.254790,0
2026-01-19T21:48:00.000000000Z,15.169267,68760.289525,89253.728569,54263.882227,68760.289525,102842.322594,18282.605429,0
2026-01-19T21:48:30.000000000Z,15.169000,68724.264260,89219.347039,54278.418908,68724.264260,102817.962175,18294.952841,0
2026-01-19T21:49:00.000000000Z,15.168734,68688.226238,89184.985602,54292.875159,68688.226238,102793.583621,18307.296800,0
2026-01-19T21:49:30.000000000Z,15.168468,68652.175260,89150.643731,54307.250917,68652.175260,102769.186349,18319.637469,0
2026-01-19T21:50:00.000000000Z,15.168203,68616.111065,89116.321600,54321.546072,68616.111065,102744.770409,18331.974712,0
2026-01-19T21:50:30.000000000Z,15.167939,68580.033773,89082.019161,54335.760739,68580.033773,102720.335727,18344.308680,0
2026-01-19T21:51:00.000000000Z,15.167676,68543.943908,89047.737006,54349.894986,68543.943908,102695.882814,18356.639233,0
2026-01-19T21:51:30.000000000Z,15.167413,68507.840749,89013.474703,54363.948607,68507.840749,102671.411114,18368.966399,0
2026-01-19T21:52:00.000000000Z,15.167151,68471.725002,88979.232831,54377.921800,68471.725002,102646.921174,18381.290162,0
2026-01-19T21:52:30.000000000Z,15.166890,68435.595738,88945.010765,54391.814238,68435.595738,102622.412220,18393.610472,0
2026-01-19T21:53:00.000000000Z,15.166630,68399.454311,88910.809698,54405.626396,68399.454311,102597.885468,18405.927364,0
2026-01-19T21:53:30.000000000Z,15.166370,68363.299482,88876.628461,54419.357962,68363.299482,102573.339646,18418.240998,0
2026-01-19T21:54:00.000000000Z,15.166112,68327.131795,88842.467929,54433.008892,68327.131795,102548.775482,18430.551041,0
2026-01-19T21:54:30.000000000Z,15.165854,68290.950998,88808.327658,54446.579287,68290.950998,102524.192533,18442.857775,0
2026-01-19T21:55:00.000000000Z,15.165596,68254.757462,88774.208163,54460.069107,68254.757462,102499.591192,18455.161000,0
2026-01-19T21:55:30.000000000Z,15.165340,68218.551123,88740.109323,54473.478453,68218.551123,102474.971315,18467.460878,0
2026-01-19T21:56:00.000000000Z,15.165084,68182.331386,88706.030892,54486.807006,68182.331386,102450.332489,18479.757227,0
2026-01-19T21:56:30.000000000Z,15.164829,68146.098524,88671.972992,54500.054982,68146.098524,102425.674836,18492.050228,0
2026-01-19T21:57:00.000000000Z,15.164575,68109.852676,88637.935953,54513.222287,68109.852676,102400.998562,18504.339697,0
2026-01-19T21:57:30.000000000Z,15.164322,68073.594066,88603.919976,54526.309114,68073.594066,102376.303856,18516.625762,0
2026-01-19T21:58:00.000000000Z,15.164070,68037.322091,88569.924602,54539.315166,68037.322091,102351.590112,18528.908338,0
2026-01-19T21:58:30.000000000Z,15.163818,68001.037183,88535.950409,54552.240645,68001.037183,102326.857877,18541.187426,0
2026-01-19T21:59:00.000000000Z,15.163567,67964.739359,88501.997223,54565.085525,67964.739359,102302.106911,18553.463086,0
2026-01-19T21:59:30.000000000Z,15.163317,67928.429165,88468.065745,54577.849943,67928.429165,102277.337847,18565.735211,0
2026-01-19T22:00:00.000000000Z,15.163068,67892.105921,88434.155350,54590.533793,67892.105921,102252.549999,18578.003955,0
2026-01-19T22:00:30.000000000Z,15.162820,67855.769652,88400.266210,54603.136901,67855.769652,102227.743396,18590.269111,0
2026-01-19T22:01:00.000000000Z,15.162572,67819.420175,88366.398258,54615.659327,67819.420175,102202.917930,18602.530781,0
2026-01-19T22:01:30.000000000Z,15.162326,67783.057794,88332.551633,54628.101093,67783.057794,102178.073671,18614.788956,0
2026-01-19T22:02:00.000000000Z,15.162080,67746.681834,88298.725963,54640.462169,67746.681834,102153.210199,18627.043747,0
2026-01-19T22:02:30.000000000Z,15.161835,67710.292988,88264.922033,54652.742490,67710.292988,102128.328149,18639.294859,0
2026-01-19T22:03:00.000000000Z,15.161591,67673.891000,88231.139497,54664.942190,67673.891000,102103.427182,18651.542545,0
2026-01-19T22:03:30.000000000Z,15.161348,67637.475745,88197.378386,54677.061126,67637.475745,102078.507210,18663.786681,0
2026-01-19T22:04:00.000000000Z,15.161105,67601.048158,88163.639569,54689.099635,67601.048158,102053.569099,18676.027283,0
2026-01-19T22:04:30.000000000Z,15.160864,67564.607425,88129.922400,54701.057446,67564.607425,102028.612083,18688.264349,0
2026-01-19T22:05:00.000000000Z,15.160623,67528.153635,88096.226945,54712.934546,67528.153635,102003.636152,18700.497863,0
2026-01-19T22:05:30.000000000Z,15.160384,67491.686571,88062.553164,54724.730904,67491.686571,101978.641193,18712.727828,0
2026-01-19T22:06:00.000000000Z,15.160145,67455.206979,88028.901620,54736.446734,67455.206979,101953.627742,18724.954254,0
2026-01-19T22:06:30.000000000Z,15.159907,67418.713784,87995.271611,54748.081784,67418.713784,101928.594988,18737.177180,0
2026-01-19T22:07:00.000000000Z,15.159670,67382.207320,87961.663464,54759.636028,67382.207320,101903.543161,18749.396480,0
2026-01-19T22:07:30.000000000Z,15.159434,67345.687970,87928.077457,54771.109731,67345.687970,101878.472554,18761.612312,0
2026-01-19T22:08:00.000000000Z,15.159199,67309.155323,87894.513524,54782.502610,67309.155323,101853.382934,18773.824453,0
2026-01-19T22:08:30.000000000Z,15.158965,67272.609239,87860.971413,54793.814792,67272.609239,101828.274052,18786.033131,0
2026-01-19T22:09:00.000000000Z,15.158731,67236.050834,87827.452189,54805.046435,67236.050834,101803.146889,18798.238115,0
